188.1,223.47,218.46,172.54,189.44,207.64,178.93,186.25,212.05,300.32,150,220.21,238.78,221.73,209.7,215.43,175.41,178.87,160.05,258.94,229.97,220.14,176.38,191.16,231.6,202.93,220.41,220.78,144.06,223.25,191,187.37,169.63,234.91,191.72,234.91,192.3,170.48,215.61,158.61,263.19,230.55,176.63,245.86,182.92,220.35,211.85,161.47,276.97,175.77,216.28,189.48,204.66,178.57,195.38,220.17,190.51,174.71,241.35,152.66,208.1,228.74,131.23,182.17,165.97,160.72,243.65,175.32,147.31,210.68,169.11,232.38,196.31,222.97,255.37,220.47,188.82,236.9,184.32,165.76,190.36,193.78,258.35,217.99,213.67,162.55,163.83,175.95,179.08,274.96,275.56,196.03,240.44,222.57,240.97,154.69,165.57,290.57,154.63,268.91
316.72,291.18,205.22,261.78,399.57,272.18,311.32,247.78,351.99,305.15,351.92,284.15,274.47,278.36,324.18,251.3,344.42,281.96,353.74,318.4,320.3,306.89,404.9,183.96,383.77,300.58,276.12,321.1,392.24,254.08,365.98,233.54,154.96,204.81,323.49,220.77,266.37,255.32,330.03,296.31,173.2,303.14,267.81,371.24,245.76,391.96,255.66,349.98,347.59,398.44,408.9,329.24,267.34,263.1,289.31,417.42,231.89,319.17,314.97,373.33,265.78,316.56,299.04,260.72,270.42,282.91,243.27,292.39,299.09,335.77,376.83,335.26,295.25,320.95,238.61,229.58,300.82,325.01,391.87,289.51,267.13,383.64,263.2,334.4,261.38,266.16,250.3,329.46,253.78,474.31,284.42,345.94,213.22,244.51,236.87,322.59,342.86,303.81,329.46,303.36
257.76,222.45,222.35,217.1,261.7,255.17,202.27,208.99,248.87,256.72,251.95,241.99,240.32,135.89,213.99,214.88,137.1,238.63,163.39,238.76,211.07,147.99,192.15,224.91,239.09,214.63,222.18,286,184.47,157.74,287.27,174.85,209.78,262.51,170.39,236.85,268.57,325.02,171.19,205.98,155.89,181.54,203.54,198.69,250.59,252.86,257.42,246.45,228.06,219.2,197.58,156.21,258.24,225.75,191.07,181.38,265.44,195.37,196.64,225.38,171.38,187.94,285.46,215.94,192.29,173.7,202.2,184.22,236.4,230.49,188.99,203.81,205.87,155.48,208.4,190.85,270.09,282.8,286.72,240.15,235.93,226.14,218.01,181.94,250.28,260.35,219.75,212.63,239.57,198.08,304.72,218.39,174.12,204.01,181.39,112.71,221.58,210.7,187.67,226.82
281.03,247.95,279.85,161.82,260.98,203.25,294.65,319.7,201.56,170.64,201.46,258.74,223.76,144.81,348.86,203.06,223.2,222.54,261.34,198.19,287.32,320.09,263.49,310.29,222.46,145.18,317.14,340.63,239.67,232.12,321.1,244.39,248.77,194.82,228.78,268.57,159.31,236.63,303.12,246.75,266.4,312.87,218.49,295,338.73,261.67,295.72,255.49,333.59,287.97,212.85,208.33,197.78,318.74,342.45,250.6,240.53,213.98,231.92,212.68,270.23,290.53,246.96,254.1,319.84,178.8,213.45,248.32,306.17,167.5,298.57,239.9,282.22,264.85,279.91,228.1,302.5,278.22,214.93,256.81,248.26,229.1,201.16,302.18,242.64,339.11,156.04,282.29,280.81,202.84,349.39,200.45,296.59,256.87,326.25,257.99,209.85,196.34,318.05,257.15
189.97,174.87,225.48,209.09,255.97,237.95,151.86,207.52,89.609,131.48,223.86,188.98,205.1,168.2,188.83,170.5,101.51,173.9,139.71,192.95,145.37,220.31,218.57,244.22,188.99,224.4,148.35,131.85,212.9,143.78,194.36,238.58,150.04,128.2,196.38,226.62,254.22,165.96,213.76,172.73,247.95,150.23,228.81,163.75,245.74,214.12,207.41,146.23,139.52,219.22,175.76,132.19,200.95,241.08,243.77,209.74,182.17,222.46,235.33,197.89,206.77,200.86,195.11,189.3,215.22,233.25,158.17,180.78,178.03,185.6,208.85,121.63,265.33,202.04,202.32,213.92,128.14,148.87,149.94,239.47,185.76,176.83,153.56,182.97,165.14,142.57,101.67,183.93,112.2,224.05,150.36,153.56,163.24,205.51,137.56,198.06,160.37,200.39,152.13,200.07
313.32,289.13,279.89,287.51,307.38,247.88,274.34,249.88,319.41,322.13,337.63,328.02,248.44,250.79,296.94,183.42,266.43,292.25,307.03,217.24,276.81,247.71,282.48,299.39,164.45,339.56,260.18,283.08,229.68,218.51,264.45,297.1,196.36,176.41,301.28,275.66,243.77,209.23,216.05,247.22,280.06,216.95,267.13,244.69,290.13,248.73,323.93,243.28,347.26,260.78,343.06,273.86,213.69,301.13,236.74,321.9,167.5,300.86,234.23,301.63,239.72,258.38,249.61,277.1,311.02,151.19,215.52,139.46,303.5,283.67,258.89,186.58,129.58,316.16,237.73,196.26,329.64,270.08,290.66,227.1,232.61,238.64,386.06,326.24,261.55,370.23,310.18,319.83,224.44,243.84,235.54,172.07,205.12,229.71,310.37,336.59,252.15,237.08,212.25,313.43
350.66,362.35,419.44,397.49,418.66,333.22,333.04,289.84,320.3,361.79,293.63,319.53,371.71,356.42,265.45,360.44,316.45,218.11,367.26,378.25,427.16,412.32,363.3,377.88,291.26,229.46,417.95,456.06,245.8,330.46,331.11,416.84,328.33,346.87,278.58,323.85,377.92,406.99,328.89,418.1,318.65,420.11,432.89,360.81,354.52,392.7,300.38,288.73,295.45,346.88,223.87,431.97,346.07,439.43,378.24,257.08,303.89,307.93,354.93,404.14,374.25,318.57,325.88,332.4,341.34,336.52,395.2,504.72,362.53,248.36,336.47,322.48,336.3,235.4,452.57,294.66,469.32,309.11,228.72,276.95,303.96,399.62,257.03,237.53,385.02,380.97,351.73,228.67,410.3,326.3,393.09,357.26,237.17,326.27,433.76,389.03,385.61,332.66,304.9,410.79
296.87,198.16,274.72,280.57,319.61,343.01,320.22,281.48,246.37,194.4,186.61,244.26,298.58,281.34,369.57,382.78,293.2,244.89,264.4,323.22,277.54,212.65,260.13,291.04,347.14,304.86,318.03,340.85,321.04,165.5,298.34,316.42,198.95,199.31,280.48,333.11,239.72,243.32,307.98,253.84,225.78,329.74,245.31,271.58,237.97,286.64,402.73,346.45,296.51,278.86,295.7,279.09,279.74,262.45,264.39,281.04,288.4,237.12,303.82,102.14,176.56,297.45,260.92,362.99,211.99,335.18,342.93,174.94,269,241.16,334.2,340.44,256.37,362.37,362.93,229.22,348.12,179.3,282.59,161.7,131.66,174.12,167.23,302.77,193.56,196.68,150.96,388.31,179.87,148.66,199.21,183.29,302.01,250.96,263.86,270.45,328.9,243.4,207.43,262.93
279.04,299.87,273.33,202.04,356.15,327.97,399.11,301.82,385.47,203.91,338.56,313.78,273.15,279.53,396.72,250.52,219.52,347.35,295.96,192.43,271.27,284.88,312.67,319.75,343.7,374.48,312.3,392.55,446.24,322.67,247.2,260.85,277.76,377.42,345.48,458.89,337.62,242.42,206.67,275.45,275.79,264.62,294.52,282.72,408.12,391.21,299.65,334.09,325.87,374.75,359.36,333.59,307.53,234.19,335.37,295.16,285.62,172.89,362.82,319.65,255.69,262.75,256.56,296.16,372.73,373.97,307.06,286.46,260,324.79,307.68,266,415.22,331.07,471.75,427.6,362.85,321.33,290.92,218.43,405.39,268.94,346.89,220.44,348.29,249.96,244.62,382.9,280.35,217.08,304.82,231.86,269.27,326.76,351.27,292.05,352.31,369.43,346.67,329.9
182.92,172.72,202.64,172.28,182.09,230.67,152.29,208.42,129.83,167.12,132.94,203.82,201.75,124.29,202.14,215.72,250.22,181.31,219.58,197.95,246.33,216.88,192.14,260.5,248.16,232.12,154.35,182.01,168.72,210.53,162.67,216.95,231.82,222.8,239.63,235.6,214.43,185.5,206.32,175.81,194.81,202.75,182.14,194.45,250.79,204.92,179.81,177,224.08,180.32,251.49,283.51,191.71,98.09,288.87,186.25,137.67,195.73,193.46,183.23,184.89,222.09,156.2,225.77,206.23,200.46,127.1,173.05,260.4,171.6,228.22,215.43,209.31,186.26,205.08,193.14,254.28,188.24,174.05,120.89,240.84,141.9,179.22,200.32,210.7,159.59,198.73,166.69,166.16,189.22,183.96,160.06,183.66,213.78,160.22,131.2,240.22,222.95,206.98,178.42
248.56,274.42,257.07,227.68,187.7,219.04,264.08,257.71,237.67,245.85,220.63,200.95,231.12,243.31,244.22,242.31,195.68,250.1,163.46,215.92,193.27,289.92,217.15,203.33,179.65,192.12,204.1,198.85,322.55,272.34,204.7,269.57,194.64,226.49,213.86,181.55,265.7,181.12,181.98,298.74,320.1,196.38,215.4,253.29,177.53,285.31,234.57,202.98,229.67,241.16,236.66,248.06,269.04,154.56,264.48,172.47,187.39,158.97,248.72,253.61,296.77,233.87,198,215.69,240.03,297.88,188.54,217.15,178.16,166.4,179.83,302.96,311.57,251.93,333.43,220.01,214.75,326.54,222.97,227.65,175.94,202.51,171.1,255.19,183.53,253.35,279.7,262.61,254.7,237.72,199.03,247.74,175.99,165.81,231.51,230.86,209.98,328.66,303.41,187.52
247.52,219.77,324.08,293.31,287.72,237.34,295.41,229.85,257.24,291.81,349.41,320.27,162.43,326.15,187.54,220.26,214.57,239.41,371.76,285.45,316.95,216.97,305.94,289.93,347.51,397.96,261.5,265.38,296.04,261.97,321.18,288.59,290.72,377.59,308.31,211.81,308.69,259.59,279.66,212.04,190.76,295.73,401.31,276.19,287.49,288.53,240.89,325.53,321.84,245.3,261.63,356.28,365.09,254.76,287.96,208.25,338.89,213.06,232.92,231.18,243.34,329.1,317.05,284.71,281.15,197.41,241.65,246.88,380.57,273.72,261.36,274.31,261.01,309.01,223.56,287.25,233.09,315.52,211,294.23,260.23,246.02,213.38,320.73,336.49,249.25,275.2,359.73,281.95,231.16,262.64,290.15,318.39,370.78,202.11,333.53,164.66,313.18,242.83,268.36
284.82,246.18,304.94,345.29,232.69,312.98,252.49,324.76,308.58,352.14,272.28,325.64,280.15,298.03,383.93,311.23,339.46,275.38,277.61,264.31,281.59,250.18,284.73,289.86,345.9,296.13,239.99,302.6,215.38,224.05,331.73,291.2,339.57,222.16,167.13,336.32,273.27,182.97,247.89,221.99,370.52,308.3,227.97,301.45,347.81,357.95,245.18,299.47,185.47,249.9,245.2,262.56,319.63,292.15,322.95,313.51,346.74,298.06,347.42,197.28,269.46,317.9,341.73,304.65,362.79,321.01,213.59,198.82,153.65,323.14,284.02,243.98,330.12,364.1,287.97,251.15,237.92,317.08,313.14,228.45,206.45,258.86,286.16,308.19,252.38,312.98,341.21,265.48,191.84,284.88,322.33,241.9,284.65,329.01,437.68,301.31,303.53,358.83,268.18,288.98
213.99,264.63,265.65,231.27,259.42,205.96,216.74,217.34,306.09,273.07,274.1,212.3,273.9,271.82,223.33,195.33,270.6,276.61,241.19,312.03,224.79,267.88,221.03,227.04,228.34,278.42,309.5,257.38,233.36,281.17,265.03,226.52,274.66,255.1,139.72,233.85,270,278.04,234.84,213.61,328.42,340.26,173.36,274.58,178.78,267.81,266.64,270.28,117.27,240.59,280.59,287.18,226.63,243.2,244.58,248.61,217.84,280.29,279.94,262.24,203.71,292.28,204.92,235.35,292.87,312.89,259.07,271.48,246.69,208.26,225.86,320.48,251.87,276.02,258.15,247.25,215.2,218.02,282.49,204.23,273.47,202.33,268.31,195.71,229.87,247.09,202.76,305.76,325.51,315.41,224.67,288.84,247.77,274.59,267.72,286.93,256.29,368.68,320.25,281.72
273.86,267.34,236.58,378.91,290.09,184.81,313.87,304.57,182.1,223.01,217.07,333.74,296.92,298.2,191.5,278.25,249.75,202.18,268.04,263.8,216.41,298.25,313.25,327.98,230.3,250.29,289.72,334.1,222.68,223.12,284.99,244.33,283.24,251.1,238.88,172.93,206.59,269.02,193.28,234.83,203.28,230.4,275.72,266.51,278.09,289.05,251,236.5,206.32,288.09,228.53,240.65,187.52,206.88,281.74,264.93,305.6,254.17,286.84,336.77,262.35,249.99,193.96,360.89,237.66,216.48,217.77,231.54,203.81,222.5,314.16,316.75,200.89,263.49,159.36,256.28,297.58,264.79,237.46,239.28,252.08,209.36,305.4,296.69,230.1,313.67,240.41,252.09,272.47,321.81,208.51,220.35,284.45,171.64,310.73,254.43,261.71,345.74,307.95,192.09
137.52,209.51,177.36,192.09,183.69,153.57,150.3,179.16,204.33,208.2,221.9,227.14,163.21,225.14,101.21,227.92,163.7,193.14,200.97,211.84,178.67,159.57,248.05,193.95,177.4,201.29,120.98,250.81,108.72,172.11,229.38,212.36,244.97,167.34,188.83,152.55,203.1,136.65,197.96,162.49,219.27,127.95,207.11,215.3,167.26,180.97,144.13,228.01,135.86,177.28,177.44,150,193.91,193.37,187.91,196.1,176.98,130.47,185.83,112.26,165.85,206.37,185.3,201.41,135.72,152.52,183.43,194.92,185.85,196.12,166,131.78,195.57,175.51,203.73,224.33,205.65,242.52,131.39,172,181.35,197.19,124.4,93.836,191.48,184.59,158.08,227.39,234.54,198.68,256.16,210.12,142.71,241.64,152.36,192.27,236.81,207.54,148.86,182.68
172.78,145.02,222.79,128.23,182.67,194.93,170.56,147.24,211.51,98.009,267.1,152.57,154.86,202.25,134.9,104.71,180.33,191.74,141.01,180.33,164.1,159.91,183.95,82.665,200.84,97.229,200.56,193.7,183.81,109.98,164.77,246.58,210.66,217.83,153.29,208.92,151.34,135.69,152.28,182.16,202.9,207.57,167.44,155.55,152.48,157.88,205.29,192.49,228.46,170.48,166.78,140.63,243.47,130.69,184.57,178.94,211.5,176.44,172.42,203.22,189.71,208.59,166.14,192.58,197.69,182.33,154.52,206.03,191.01,163.83,203.35,156.79,163.19,219.73,171.43,161.65,155.62,117.98,170.69,214.26,159.29,210.49,181.05,170.17,189.62,240.64,136.4,193.39,171.19,174.28,219.5,202.84,187.04,207.93,169.07,159.66,211.6,218.77,192.1,166.69
208.61,206.96,220.4,250.99,282.99,224.93,282.31,246,270.08,257.44,279.86,252.33,219.18,233.86,248.71,309.51,286.78,200.65,175.32,199.03,207.55,198.45,228.52,229.28,193.32,268.49,273.85,163.05,203.15,311.38,191.29,256.18,298.81,158.53,271.05,233.14,258.99,255.84,225.64,168.17,267.23,259.73,231.2,237.76,181.54,266.66,160.24,241.53,292.12,232.22,263.63,227.39,173.71,227.14,185.48,210.93,324.14,190.58,237.85,165.87,334.76,234.73,237.3,221.19,254.72,237.62,252.12,263.7,289.01,180.55,241.23,264.81,227.55,304.62,218.04,213.42,171.74,164,288.74,195.1,264.53,241.89,200.5,233.32,195.66,225.22,153.91,208.27,163.93,172.29,184.13,231.23,160.31,240.49,210.39,225.75,232.95,247.56,241.29,179.44
340.95,223.66,226.51,221.29,224.73,227.93,149.1,170.21,221.43,242.5,238.6,184.92,218.57,253.54,104.75,213.1,166.38,200.07,205.77,259.64,231.91,220.17,335.51,208.84,269.95,229.18,165.43,230.51,223.94,238.42,212.61,281.74,284.97,199.58,167.57,146,218.53,290.26,170.52,163.07,182.59,179.18,222.09,249.67,155.09,130.84,210.72,194.7,152.64,154.08,184.09,157.94,173.42,256.47,162.1,88.859,208.76,239.83,165.53,235.5,265.69,317.57,160.65,221.03,152.87,239.33,233.31,152.73,187.89,144.07,202.34,141.61,232.52,282.96,226.86,207.4,168.54,199.71,211.7,239.99,196.14,295.92,186.47,184.9,264.77,212.88,180.4,216.63,278.15,187.24,223.02,249.89,295.28,204.18,124.95,122.1,215.68,183.81,254.87,172.34
233.79,231.61,217.83,246.93,260.5,258.11,273.01,257.87,240.89,219.47,207.22,237.1,227.29,248.29,245.03,258.89,255.27,294.66,262.2,263.56,278.41,257.21,289.08,218.72,292.64,227.26,163.67,256.58,293.97,293.09,239.98,246.03,305.63,312.81,243.12,167.01,197.91,292.03,232.72,215.78,212.06,207.22,196.16,294.18,218.27,163.55,167.41,178.73,245.73,271.08,275.71,238.7,289.46,306.56,219.14,227.06,206.17,212.22,366.1,294.95,271.66,370.69,243.7,217.37,224.95,244.93,252.26,273.5,260.67,260.99,245.76,216.94,208.64,205.57,230.61,105.09,167,272.3,224.96,321.2,153.16,252.77,274.41,319.43,184.28,284.24,232.68,300.43,306.07,279.73,188.53,281.08,261.23,254.18,281.04,291.94,221.91,248.91,291.26,255.1
279.42,286.31,215.9,294.63,231.88,296.55,278.63,281.31,181.28,372.47,225.77,204.66,217.93,304.39,288.42,234.28,315.89,265.33,168.08,187.29,255.03,323.74,260.31,292.44,240.13,236.17,287.36,310.35,208.8,220.74,287.27,284.01,202.05,244.21,263.67,337.39,132.73,336.14,263.71,303.93,213.96,202.54,243.97,195.42,262.95,211.4,278.88,233.83,193.96,176.55,363.38,186.11,288.27,248.65,314.56,227.96,266.9,249.26,270.6,231.32,258.32,179.66,195.6,230.15,328.62,265.87,211.38,191.3,255.03,192.38,236.51,328.59,252.49,263.48,300.09,224.67,295.1,232.63,226.06,259.36,297.34,311.27,247.83,204.75,187.92,255.06,295.47,260.86,234.19,279.1,322.8,272.89,228.03,262.43,302.86,307.85,221.08,256.43,261.24,249.56
253.9,269.7,289.66,283.17,247.17,329.13,290.11,228.42,343.36,274.89,218.31,332.12,357.35,317.48,324.46,334.81,405.81,212.92,163.03,223.25,348.27,262.08,226.89,235.95,263.48,331.16,309.7,264.55,325.96,261.36,242.94,387.5,279.29,199.86,269.89,277.43,281.74,195.14,238.97,278.58,287.12,267.82,324.34,270.43,306.54,164.34,273.6,293.13,300.25,273.07,284.29,349.8,154.69,294.92,251.62,435.86,301.48,280.17,270.04,269.17,281.61,339.36,340.15,335.27,175.38,342.54,273.86,276.67,346.81,293.28,220.99,239.3,291.63,325.01,298.87,286.28,206.13,247.3,288.23,351.96,280.01,229.75,262.11,322.13,299.96,223.92,298.32,206.19,340.12,274.2,379.01,309.65,304.01,273.96,229.28,227.81,391.01,432.13,312.55,249.36
201.67,268.78,252.49,243.16,242.09,248.85,301.64,204.7,212.37,262.61,233.85,303.64,331.71,284.97,123.68,247.96,205.07,338.02,260.1,229.53,264.45,267.09,304.22,277.57,192.41,150.02,303.11,260.61,275.81,264.26,182.17,206.44,354.14,302.26,369.3,249.84,182.92,255.75,267.24,197.04,311.79,270.3,311.4,254.82,264.94,242.77,288.31,330.49,317.26,215.7,299.59,248.51,240.24,249.94,283.84,254.82,231.55,360.12,219.99,230.37,291.98,250.7,268.98,341.37,256,295.49,177.16,232.57,151.29,297.93,321.1,302.52,291.03,337.73,203.94,250.26,300.64,205.61,271.88,306.74,224.52,184.43,252.82,347.42,259.94,229.97,189.7,256.93,223.18,330.76,72.935,241.98,237.75,162.91,194.32,177.43,280.95,258.84,282.01,272.99
287.44,315.61,273.97,231.5,256.21,313.71,268.18,323.08,306.74,314.93,325.55,358.7,319.2,377.41,302.5,294.64,393.06,288.94,362.75,286.02,206.51,217.95,287.25,331.3,313.41,276.35,241.7,372.44,346.39,392.65,196.26,372.39,419.76,260.55,354.25,253.56,339.64,297.55,407.22,263.72,318.17,325.36,383.46,281.27,300.06,366.82,283.13,246.87,375.53,360.91,335.83,408.73,306.28,313.7,360.52,319.89,281.41,370.66,366.45,325.22,345.53,276.18,287.66,205.75,307.99,280.15,428.18,359.06,337.52,397.95,327.08,452.57,386.23,184.93,286.52,287.29,262.65,284.14,274.32,269.03,279.68,348.99,278.78,397.3,335.2,374,187.64,391.75,328.17,246.57,187.06,310.84,244.97,272.99,333.18,279.94,299.9,327.46,337.02,333.4
278.77,220.88,167.83,265.54,231.18,250.28,286.37,267.9,259.58,243,172.15,178.99,243.06,246.37,244.43,298.08,287.56,228.38,294.77,308.42,307.15,315.47,259.71,272.65,321.6,230.04,292.46,219.9,261.17,321.28,256.2,348.7,207.36,238.19,186.02,231.54,231.4,244.18,233.71,310.33,235.26,255.32,232.75,220.74,189.53,311.58,267.51,261.25,247.64,275.19,264.14,217.74,245.07,297.34,336.18,267.31,312.39,179.23,256.06,190.71,291.88,257.19,190.14,248.91,257.36,209.8,169.26,203.41,313.05,252.11,207.82,203.19,288.89,234.49,275.77,286.39,234.27,209.52,260.98,141.44,310.51,319.31,185.05,167.72,246.68,158.98,239.79,202.89,214.04,289.43,218.99,242.83,311.23,202.98,266.03,191.09,212.68,376.19,164.66,339.26
375.69,310.77,271.02,385.86,336.08,309.99,256.81,255.1,416.13,305.21,278.76,313.33,355.19,194.65,271.55,339.81,331.07,339.21,276.15,224.28,125.4,323.33,408.39,145.71,365.39,378.36,274.1,370.41,345.45,296.59,370.07,369.98,219.83,364.08,290.9,195.35,287.84,347.63,434.73,255.75,247,364.31,263.04,376.1,326.75,297.66,162.15,334.98,404.27,277.61,368.92,304.54,409.39,374.05,292.86,327.3,392.08,352.03,401.8,391.33,386.46,363.56,374.51,310.54,234.39,389.14,252.24,347.55,306.51,314.37,336.88,309.02,376.32,327.63,338.92,401.94,356.13,361.3,360.98,369.45,272.98,276.42,359.22,343.99,410.88,321.61,405.17,175.23,350,328.01,376.2,339.29,346.85,281.39,286.29,337.07,274.32,265.66,340.37,361.76
240.2,257.35,266.65,258.36,323.97,184.32,203.05,267.22,241.81,190.51,237.85,253.53,226.7,185.44,204.32,233.22,271.84,233.33,200.32,207.53,283.12,145.21,219.66,240.47,253.83,276.49,195.75,315.5,346.18,204.98,184.67,217.47,205.95,153.67,236.51,192.02,208.08,172.97,196.48,252.35,217.9,264.06,178.64,211.88,261.69,219.18,247.28,209.26,156.89,225.56,228.31,271.58,242.58,209.77,190.86,183.16,201.61,236.48,116.72,282.97,251.95,178.94,225.33,256.69,290.46,138.87,283,191.06,237.31,314.49,152.81,333.86,208.8,227.64,218.24,241.42,122.25,238.29,246.07,225.73,160.39,235.86,258.59,240.37,199.09,188.24,196.07,213.36,210.56,273.46,260.22,238.16,291.8,288.18,197.94,175.19,203.03,271.04,294.66,210.67
238.72,178.86,331.68,156.75,227.3,275.79,241.01,271.91,253.13,329.57,251.49,304.46,322.44,223.14,264.13,274.32,236.17,312.68,310.53,204.58,285.53,231.8,256.97,244.66,219.03,233.11,276.93,214.9,304.89,250.35,267.01,266.03,207.85,275.87,282.23,216.72,248.68,271.26,247.11,216.74,227.65,235.75,241.74,243.24,269.57,305.84,262.93,247.09,291.95,260.05,151.14,282.18,254.52,252.97,287.81,289.63,303.16,309.48,255.97,267.17,265.14,232.38,198.65,335.75,201.86,243.22,297.45,282.45,241.96,208.96,251.55,257.17,202.89,214.32,195.6,191.04,248.65,252.83,259.05,267.82,286,238.53,212.81,301.39,246.02,305.36,301.93,227.77,329.46,145.34,258.96,215.8,219.49,226.23,182.46,263.66,248.33,236.06,187.24,316.7
359.89,480.98,326.08,396.45,291.97,298.38,333.68,360.94,444.2,248.63,360.66,328.54,307.62,498.22,349.64,448.1,320.37,389.91,340.17,345.51,392.96,544.86,576.56,255.76,303.21,330.73,363.63,455.81,310.16,332.23,580.01,431.31,395.99,273.85,355.72,389.65,334.96,327.95,261.17,408.23,281.61,385.66,326.96,444.26,469.61,341.4,431.14,389.22,427.62,344,280.6,418.64,494.14,391.98,370.66,453.81,306.5,273.32,170.55,342.71,379.97,387.79,333.5,365.87,355.46,301.55,381.91,481.03,453.56,322.15,463.21,453.82,358.5,428.23,370.87,461.92,378.53,341.84,552.11,386.48,313.75,342.16,331.05,337.48,368.19,358.83,343.11,273.76,291.07,375.36,407.82,414.87,239.96,296.82,360.72,505.88,458.4,349.08,522.42,441.83
264.75,344.31,210.18,199.49,477.61,308.4,447.16,296.36,285.03,289.91,359.32,303.95,415.51,259.02,278,343.35,293.89,342.6,395.8,313.17,189.26,254.51,327.29,360.96,293.99,394.01,292.37,242.68,250.29,286.67,264.92,303.37,279.82,370.95,351.69,406.01,330.7,315.11,242.12,347.2,385.42,341.23,137.51,259.97,299.76,320.92,367.57,378.07,345.11,298.77,369.59,318.78,378.6,263.76,236.48,375.31,235.4,237.35,311.63,324.73,248.79,270.2,288.79,254.59,335.87,364.35,403.06,341.68,287.03,258.38,312.48,410.13,210.06,298.94,231.83,230.67,288.65,310.68,268.29,235.03,374.39,327.85,259.74,283.79,294.43,367.64,294.86,338.23,336.88,245.18,343.32,362.12,249.44,297.27,324.44,319.72,285.59,367.57,316.83,397.64
220.43,337.33,300.47,192.58,219.67,302.87,332.65,271.1,168.09,352.73,282.33,260.11,283.98,249.09,342.46,364.33,360.97,221.18,267.19,354.68,338.84,223.95,210.33,282,258.8,347.55,245.62,265.39,301.96,210.53,303.93,224.94,165.56,392.46,298.99,306.5,385.77,299.59,287.99,183.23,279.72,316.73,230.5,254.32,237.73,225.24,180.94,335.83,220.36,258.37,389.1,374.86,344,468.71,335,301.48,352.66,254.61,369.16,268.06,313.55,339.42,301.88,347.52,339.36,207.29,277.32,176.18,423.78,162.24,346.45,141.17,280.98,233.28,324.77,272.1,291.17,455.04,217.73,224.69,264.3,254.12,192.93,235.14,347.61,298.02,305.07,220.08,224.52,311.51,369.22,240.38,344.71,258.05,275.62,254.48,225.37,273.32,369.34,271.55
