61.544,16.167,148.5,136.3,12.151,33.351,70.418,140.01,27.041,0.49949,102.83,78.456,55.837,71.162,125.09,94.36,52.726,10.441,112.63,137.33,16.884,52.619,39.532,27.894,137.36,86.174,85.892,119.2,65.37,64.203,138.07,63.133,97.889,103.26,129.01,139.78,140.43,59.625,79.122,38.841,16.461,50.968,139.31,138.77,126.82,42.651,7.9331,86.261,69.701,32.032,9.1613,67.46,26.408,124.18,25.001,94.755,63.021,149.38,130.05,19.439,45.696,158.91,12.176,125.2,152.19,112.19,18.215,52.355,158.88,115.63,128.87,76.736,26.947,132.71,25.129,57.646,132.39,124.15,114.53,71.027,116.06,65.163,35.644,9.6874,120.73,117.75,19.389,147.68,6.6782,63.362,155.15,76.631,50.335,59.011,125.08,28.571,114.38,36.187,101.43,139.44
67.886,103.46,195.46,201.04,178.59,222.81,69.302,34.546,118.46,16.127,207.72,0.70922,132.51,31.693,184.9,204.84,68.06,161.61,135.88,172.61,3.8054,81.658,111.49,21.216,91.829,185.65,80.897,83.939,5.9156,27.188,28.457,0.16861,120.74,127.8,83.14,231.28,40.575,198.43,116.03,209.01,224.59,48.796,107.53,221.15,119.97,174.96,93.031,241.59,152.55,79.169,52.856,214.71,81.709,219.82,223.54,157.01,64.215,154.68,68.075,102.23,122.4,13.188,163.75,98.231,66.173,153.89,57.391,197.02,23.751,125.85,228.69,158.03,155.66,159.35,242.76,136.14,24.976,170.08,122.78,220.41,32.011,171.16,46.438,154.41,29.53,24.716,99.688,164.96,14.666,9.0949,82.126,24.338,85.676,119.36,98.665,205.02,223.38,113.61,127.28,180.72
103.99,77.18,171.3,194.37,299.79,280.57,269.27,129.63,5.4734,37.112,235.67,199.93,117.21,252.67,64.991,216.08,178.57,204.58,292.16,280.16,269.67,280.66,118.67,274.69,13.879,73.603,281.96,144.84,296.7,218.61,177.02,12.845,178.21,176.89,11.051,243.38,281.5,155.05,16.511,62.284,243.68,236.64,301.93,66.788,141.53,55.591,22.604,109.76,39.773,251.97,26.907,29.216,187.01,8.0411,123.27,281.54,305.59,77.844,10.366,112.93,62.171,300.42,66.396,51.241,142.62,276.46,55.022,204.06,8.8969,216.59,162.34,10.515,178.06,190.38,241.29,18.451,143.86,233.5,16.582,181.82,212.76,97.352,62.69,82.077,92.66,161.33,137.99,300.87,301.58,226.82,305.1,247.48,5.6443,55.973,205.84,104.99,169.12,239.74,83.975,245.12
178.41,198.35,117.4,45.15,50.357,33.564,132.25,79.579,102.75,188.85,6.1822,77.685,42.905,94.927,137.79,169.19,59.548,81.191,123.54,83.503,28.745,37.637,151.22,179.8,57.497,109.82,2.3159,159.13,192.59,155.57,155.23,45.923,139.91,122.28,33,79.683,205.85,193.21,186.94,149.71,90.882,191.19,44.962,143.99,198.38,181.18,117.44,18.207,62.216,48.073,175.79,81.729,122.72,127.08,120.78,7.2311,11.907,174.99,106.49,44.974,202.72,147.13,142.37,207.69,114.88,12.282,10.684,175.02,56.16,199.6,194.41,210.05,9.183,22.104,180.66,97.071,113.39,16.821,138.03,2.8898,116.88,42.505,119.92,85.389,23.126,64.739,66.296,179.58,205,72.347,18.163,41.073,123.98,23.623,37.86,11.859,89.88,126.59,145.15,59.182
166.91,146.88,228.5,237.79,186.93,87.031,50.525,120.7,46.612,162.45,104.99,87.372,23.426,170.18,66.111,201.41,35.316,35.51,177.56,223.49,26.358,205.11,115.82,7.061,74.415,197,244.1,72.756,50.889,102.47,101.3,170.32,190.8,93.205,3.2021,142.43,173.78,99.988,104.47,56.195,223.32,32.732,139.86,129.14,242.91,118.5,235.48,163.45,18.858,56.777,65.525,197.52,234.94,118.57,32.317,221.28,13.934,134.21,159.84,197.98,187.42,47.504,183.1,13.854,62.076,231.71,148.41,124.65,219.46,84.676,221.6,109.37,76.447,165.22,210.77,126.11,37.15,83.468,45.939,10.471,247.36,89.896,105.21,65.905,84.664,4.8979,219.94,77.379,22.487,199.79,59.746,232.73,167.8,93.334,238.52,225.81,214.69,15.638,121.48,136.92
3.4107,11.214,2.1313,4.3922,3.5508,0.89662,4.0363,7.012,10.968,7.1779,7.4178,10.921,4.7387,1.2056,7.9716,5.9413,3.8332,6.7754,6.5275,2.2836,2.8317,2.5639,4.8157,8.7473,5.3264,11.911,12.47,10.786,5.6254,12.185,3.5881,10.347,2.8419,7.6049,11.049,3.2601,9.7263,8.1585,5.6612,4.5156,4.9315,7.6102,3.1341,8.0043,4.5481,9.1873,3.6093,1.6811,4.8423,2.6433,3.9274,0.98577,11.537,7.7272,5.8486,0.8986,6.5928,3.6952,5.1759,0.63214,8.2998,10.35,0.16254,6.1623,0.52293,3.9948,9.2237,6.6941,6.4651,6.0051,9.987,11.337,9.3328,4.8151,9.6444,0.08123,11.365,0.86593,10.384,0.043009,1.8827,0.61125,7.3537,2.0557,6.0597,0.11542,8.5294,3.3323,2.9455,0.47932,4.2059,9.3894,7.3777,2.9425,8.5255,4.6906,7.0564,2.7263,0.38609,7.2794
6.041,1.2705,3.426,0.65237,7.0809,3.3921,8.1367,2.0975,6.3421,8.7602,8.7527,1.5056,8.2501,2.8108,1.0817,7.4259,8.426,5.9585,6.4289,2.7102,6.0669,4.5738,6.7496,1.7478,8.3384,3.8425,6.1984,7.0059,4.5549,4.4938,7.172,8.2925,8.9485,6.3818,4.0463,3.7536,0.29089,5.4518,3.9223,0.55056,6.5658,3.1989,1.0652,2.1416,6.7207,7.4005,0.077078,4.3004,3.4232,8.9391,1.5543,3.3812,6.5944,5.845,2.2713,5.5878,1.963,8.9844,1.973,4.8623,4.9989,6.7579,6.6305,3.9613,0.48489,4.2523,1.0057,6.5867,8.4384,8.5906,0.55201,2.9242,7.6012,5.5153,2.7289,7.9734,0.5591,1.9013,8.8652,1.3016,8.6521,8.1362,1.1648,1.4547,2.0327,3.3178,8.7821,2.4301,8.4741,2.433,3.2793,1.4204,5.7886,2.6091,3.0467,3.4384,3.6625,4.0659,1.7366,2.3626
203.51,224.44,92.068,67.899,147.55,249.86,73.765,137.23,200.31,5.0614,32.172,65.69,277.3,138.06,25.589,290.28,7.5105,146.19,249.3,173.93,94.177,182.94,167.05,244.04,129.18,4.5495,289.76,277.22,73.187,24.365,274.4,273.58,277.95,127.61,74.216,234.51,87.829,200.27,272.22,1.9687,182.82,7.075,65.144,222.82,6.4871,118.34,43.886,197.29,167.46,37.77,271.39,222.42,283.84,85.605,197.11,110.5,179.54,151.87,246.37,57.654,115.07,22.104,195.96,69.121,7.2525,273.15,226.26,269.01,296.76,130.81,238.19,20.311,210.72,174.62,71.878,106.4,293.66,240.25,179.26,159.07,189.34,169.35,77.592,58.186,113.27,139.81,152.49,21.881,288.04,31.965,231.31,262.44,182.57,49.295,259.97,91.826,8.4837,237.14,253.02,68.336
253.89,270.02,66.409,172.27,12.569,92.22,111.96,257.76,47.99,62.587,154.38,247.66,106.38,2.8737,69.444,16.295,277.49,184.27,289.15,224.6,5.2934,80.396,141.24,229.71,287.7,65.2,250.92,49.242,166.87,128.93,182.38,168.71,189.54,268.66,171.67,261.89,151.51,103.51,57.366,146.8,210.04,56.314,292.03,202.53,49.089,53.044,16.956,268.08,180.99,26.088,74.429,149.64,172.86,58.671,176.99,224.81,206.35,66.924,79.534,268.95,292.09,145.9,154.49,0.32294,96.185,8.8439,277.56,279.77,280.04,98.507,202.37,219.55,134.88,121.98,76.148,108.5,50.31,171.95,64.915,16.471,253.17,220.36,1.4146,217.28,25.384,152.81,244.6,243.09,215.67,238.31,61.876,177.19,238.69,207.02,49.37,183.85,193.98,69.01,205.91,182.28
7.2027,17.4,21.287,17.045,18.395,9.5584,6.9599,12.762,5.9235,6.8418,13.206,13.939,13.077,0.85607,23.466,25.694,1.0741,12.263,8.1103,23.688,26.58,15.704,9.2256,24.486,10.966,0.81366,4.7961,9.7257,13.807,25.978,19.063,22.099,2.6659,14.947,3.923,8.7483,5.2976,15.017,22.656,14.274,11.279,18.897,15.914,16.182,23.496,9.3022,7.8125,17.074,3.897,4.5364,2.4197,20.696,7.6455,21.717,11.263,11.578,5.9041,27.778,27.484,17.292,7.4462,27.345,21.304,10.364,19.982,25.576,18.462,27.134,11.09,22.185,14.407,21.439,28.056,25.863,20.967,4.1234,23.126,18.907,25.21,13.809,24.033,10.25,10.642,26.335,6.0617,1.9863,0.89054,16.516,21.253,5.1561,20.041,22.544,18.906,17.268,8.6959,25.06,11.351,9.0504,2.9178,0.098287
5.4304,36.448,37.712,6.3865,54.668,63.532,57.055,49.403,10.613,15.518,28.235,62.296,81.161,37.387,25.307,28.898,60.388,26.298,17.887,26.01,29.291,51.578,65.703,25.167,63.407,15.241,25.291,39.536,32.825,47.806,2.1849,43.379,67.598,58.692,84.402,31.486,39.916,73.499,48.313,27.182,2.6248,89.099,46.698,81.532,40.167,45.821,31.088,4.5614,73.735,44.524,6.035,78.822,57.629,21.315,8.8647,37.535,44.673,77.665,3.603,23.321,63.048,89.766,49.836,61.6,47.383,87.303,83.188,31.12,56.556,41.724,33.708,19.474,46.948,2.9895,81.508,52.059,63.403,42.731,88.301,89.786,51.796,17.538,53.652,48.782,81.881,1.5734,19.982,44.434,3.8008,66.645,15.814,78.404,46.268,86.727,26.459,19.222,70.494,70.858,2.8101,54.07
11.766,0.49638,5.2616,5.5935,11.184,22.47,22.631,20.948,9.4284,18.128,2.853,18.808,18.425,13.711,14.99,3.6597,20.368,17.163,2.8212,14.997,12.756,6.992,22.161,4.2474,3.7434,22.912,1.2265,4.6552,11.76,17.448,22.912,7.8815,3.3452,23.073,6.6583,19.203,7.0028,14.639,8.3781,3.8961,11.895,16.743,17.102,22.94,10.033,20.767,22.805,15.001,15.454,20.239,5.6239,21.187,3.3042,12.35,16.876,21.398,18.442,20.733,7.9,21.342,6.8552,10.754,12.498,15.492,8.8022,11.127,10.77,0.17267,4.0727,16.317,15.848,2.8948,17.366,15.661,20.426,21.554,22.984,6.4984,7.9511,18.792,7.8142,8.2872,15.535,4.626,5.7662,18.516,5.5614,10.283,7.6843,22.895,22.344,10.463,19.104,19.337,16.967,0.57407,7.1473,15.439,2.5053,12.465
119.61,74.161,19.605,68.432,90.393,61.307,111.14,94.147,69.792,0.86827,116.18,85.089,118.98,106.14,123.18,30.391,75.03,56.568,95.779,101.24,17.644,32.142,125.11,39.978,22.511,89.369,14.469,83.904,72.438,35.645,65.168,90.255,127.43,63.041,50.323,41.328,24.006,91.389,68.046,94.226,29.426,72.592,98.327,79.821,64.36,128.61,92.447,11.153,69.986,94.944,34.494,114.48,71.366,36.256,66.731,95.296,70.889,123.99,104.26,36.714,97.982,63.756,15.442,95.853,75.92,121.85,20.79,118.84,63.707,6.9115,105.83,5.7318,122.54,103.65,69.719,101.75,40.609,33.22,113.93,8.759,0.7112,10.364,73.211,9.3724,20.477,79.202,116.34,92.942,116.09,46.2,5.1621,10.837,27.059,65.48,12.42,69.223,20.536,121.3,64.608,82.373
27.695,59.275,50.024,119.92,95.839,44.195,1.5273,75.648,12.129,15.053,120.95,109.59,50.822,121.34,82.308,104.17,51.531,36.536,81.9,52.364,19.987,84.528,88.23,53.801,59.307,21.501,87.094,61.749,91.468,90.028,6.0222,82.842,105.22,117,56.864,55.686,44.292,115.34,12.888,58.58,27.636,26.809,10.728,43.672,84.748,7.5428,93.126,19.995,42.501,78.064,101.07,98.695,2.8823,36.566,35.353,59.883,103.45,0.50943,15.11,49.521,60.201,50.523,32.103,59.486,55.034,34.555,66.335,23.389,82.418,75.964,83.118,100.38,54.636,107.04,26.183,3.2457,105.57,98.539,26.058,18.291,13.988,60.966,54.634,1.0686,60.022,54.705,118.29,79.789,24.609,57.006,87.079,99.576,115.71,120.17,12.705,55.432,85.977,112.05,18.689,12.945
93.442,6.4186,78.776,21.416,20.66,27.11,53.819,34.865,66.319,28.207,13.341,49.541,8.2893,22.694,15.148,88.722,83.12,84.929,3.5376,49.371,28.513,30.84,92.712,20.369,42.58,79.326,3.2803,29.077,78.508,22.484,76.283,32.949,71.714,39.803,27.176,21.355,62.699,79.736,40.583,21.084,60.7,0.17076,59.098,48.762,61.372,41.866,49.319,81.472,95.32,15.764,34.389,79.443,50.004,86.09,83.794,72.73,74.464,34.767,32.749,22.651,22.148,59.572,3.5813,82.347,90.975,91.097,44.099,35.215,75.419,50.943,71.428,22.948,81.762,3.2953,4.6384,19.592,47.903,18.678,76.238,94.721,49.061,90.327,48.861,24.276,26.547,71.98,63.296,6.5367,65.742,16.851,73.949,69.633,38.432,34.327,25.471,52.65,74.168,11.167,71.651,26.402
209.46,14.254,106.64,106.53,48.246,183.11,155.57,158.5,189.75,64.509,51.243,0.73204,2.6364,72.753,100.56,210.04,1.4244,44.673,114.6,77.833,83.2,131.78,210.19,68.351,110.92,135.52,16.279,203.48,173.89,107.42,104.68,16.831,69.996,51.727,135.6,97.132,138.44,61.947,22.82,116.55,122.58,67.857,118.05,20.186,36.084,72.856,138.43,25.569,199.23,113.81,180.48,118.92,121.01,98.371,17.026,45.678,54.258,24.256,114.86,157.14,58.236,152.64,105.69,95.224,138.84,43.085,56.722,170.54,171.63,35.628,101.47,65.209,7.5448,52.394,59.421,122.7,167.28,106.73,61.473,195.06,175.43,29.762,59.389,21.095,189.14,117.83,165.41,30.506,191.19,152.47,41.969,8.9348,61.064,163.74,200.65,18.303,122.2,22.068,39.328,27.594
183.9,103.5,70.688,88.963,162.6,78.903,41.82,67.962,113.86,197.16,13.184,45.356,28.272,131.84,85.554,94.525,195.19,41.143,24.338,22.684,185.55,13.869,186.16,93.516,25.517,201.19,34.727,130.27,102.91,190.96,201.08,25.73,57.295,135.23,112.44,160.63,48.959,115.14,3.6076,202.12,53.149,78.786,91.997,18.53,20.581,143.27,64.176,15.584,33.642,169.71,169.59,74.526,132.62,77.842,146.62,149.66,67.357,51.486,89.073,108.32,30.821,17.416,176.03,35.791,164.67,39.723,149.83,93.59,112.49,177.5,38.118,190.55,45.622,128.65,175.12,21.991,89.849,110.27,181.79,175.22,132.37,99.689,80.831,45.866,25.01,71.318,6.5901,117.93,47.725,118.55,80.252,198.8,82.574,91.936,6.3273,56.234,40.485,34.99,73.23,186.38
263.54,33.739,72.157,123.23,254.81,173.07,120.32,198.31,182.71,209.84,141.15,168.51,58.153,15.425,44.814,38.211,11.199,219.81,147.8,41.247,202.16,280.01,264.09,135.13,258,204.12,132.84,220.45,200.27,121.14,11.755,116.33,241.23,133.37,102.26,188.66,39.088,109.61,260.57,266.19,197.75,39.374,196.01,144.73,46.21,199.35,121.79,31.367,243.4,101.21,126.65,273.75,147.46,273.46,64.561,83.152,260.5,284.16,284.47,77.094,20.318,185.12,246.33,102.84,8.1853,171.05,210.7,80.034,266.56,22.734,232.48,39.315,27.12,189.3,260.34,204.99,150.43,197.55,68.469,4.9849,292.08,259.81,103.2,137.5,27.295,159.06,72.232,171.45,218.1,234.24,261.95,2.2471,183.43,90.796,32.665,283.08,2.5196,257.57,15.334,169.35
4.6288,29.252,5.6004,41.062,40.626,7.5564,2.9136,78.907,8.6222,74.607,76.503,67.992,30.682,10.21,42.554,62.771,40.27,29.034,4.5942,52.216,55.399,27.56,79.195,31.242,40.675,3.9053,50.414,57.151,15.838,13.186,56.647,50.469,43.845,29.515,85.575,25.7,67.918,28.556,42.257,19.762,3.3014,74.252,8.6665,10.324,26.151,25.472,9.836,85.547,36.098,64.76,72.444,71.14,0.43295,2.8948,76.295,43.161,11.132,75.641,63.924,83.605,74.968,51.183,38.19,6.854,73.022,58.479,37.261,59.389,38.237,49.505,22.724,37.189,30.39,36.264,58.217,56.976,8.9761,4.7858,22.775,65.172,23.526,5.1344,28.759,12.314,83.797,73.615,47.907,72.825,85.544,59.046,28.11,31.567,44.227,49.083,77.573,49.598,19.557,21.986,36.533,30.555
43.184,137.93,108.71,50.943,124.19,111.77,234.77,117.19,56.385,5.4747,49.505,141.51,54.183,12.634,138.1,155.28,221.16,9.7452,64.176,129.24,101.15,80.424,101.35,77.996,118.51,221.56,32.509,100.97,210.01,152.58,43.329,101.33,24.952,121.2,225.1,56.417,129.92,96.363,109.18,55.224,135.2,0.85555,133.33,153.29,12.97,159.23,7.6705,180.44,51.573,15.251,25.195,95.54,32.556,127.81,15.162,232.85,102.76,116.09,154.07,156.23,115.71,56.247,153.73,182.87,211.65,60.913,169.91,210.22,67.396,168.28,16.451,179.58,140.15,17.3,16.874,195.16,172.04,87.715,92.118,188.13,214.28,153.69,107.87,38.438,104.98,95.589,100.79,53.888,220.62,59.976,168.15,214.95,41.723,211.43,172.63,225.91,234.12,69.236,184.7,73.03
68.592,71.673,13.265,64.955,146.84,156.22,88.403,6.1722,134.82,78.814,133.64,110.4,101.23,3.5263,94.786,105.99,63.32,97.11,103.81,148.85,97.938,65.5,0.75626,37.736,90.641,31.595,89.506,57.573,0.45248,153.99,96.606,91.721,55.045,129.24,134.83,54.761,154.59,121.68,135.33,74.619,139.48,128.25,81.045,84.242,52.852,122.71,33.942,56.501,22.417,113.41,110.99,146.89,153.9,72.493,60.404,100.86,83.518,33.504,33.734,7.9527,97.018,79.188,24.205,32.942,35.214,125.53,14.728,113.06,137.82,40.651,105.31,85.859,97.897,74.622,95.615,4.0785,78.883,113.75,64.711,90.945,73.545,80.593,37.973,145.66,82.02,38.996,129.44,83.831,131.56,113.38,32.842,106.72,124.07,86.804,108.99,61.713,43.597,119.27,10.763,112.36
81.578,14.724,8.786,3.5816,62.643,33.607,64.161,65.749,46.918,50.257,27.544,21.969,50.32,30.372,85.613,5.2241,10.313,42.039,31.123,2.2887,60.322,60.638,99.919,91.515,114.59,39.182,104.25,118.64,83.346,20.171,45.116,14.344,17.456,117.92,7.4362,40.516,55.432,20.26,98.964,50.157,65.409,99.349,29.576,4.2035,99.747,59.924,3.6356,93.235,67.566,29.909,73.246,105.75,21.232,101.34,103.02,4.6143,109.54,11.106,115.43,107.46,9.393,18.3,56.444,26.028,9.2634,109.32,41.739,82.125,24.86,73.051,82.615,97.492,84.678,20.022,95.839,39.985,84.001,12.128,109.16,49.547,32.42,27.867,73.96,6.7779,61.297,44.456,105.23,33.317,73.267,111.45,90.164,15.549,46.924,112.86,37.939,96.152,83.357,59.606,15.073,61.871
1.9826,0.57864,2.0904,2.2653,1.4091,4.7652,3.3164,2.3877,2.4714,2.8075,1.1953,0.32609,0.82028,0.77422,0.68737,4.1462,4.3776,1.1955,4.0618,4.4839,4.5433,2.1973,2.387,1.9123,4.207,3.8954,4.6569,1.3814,3.9414,3.299,2.0905,3.8375,3.9282,2.4348,2.7644,3.4851,0.67706,3.4488,1.3997,0.59045,1.8896,4.01,3.8556,4.5913,2.9897,3.7304,4.046,0.93288,4.3757,4.3871,0.16441,1.2923,2.0175,0.55799,1.9452,1.6925,4.9795,0.67107,1.0704,2.0425,2.8951,3.3635,0.36904,0.67702,2.8356,4.9548,1.1842,4.552,1.3255,2.7388,2.1183,2.976,3.598,2.663,3.5643,2.3946,0.50496,4.4515,4.9004,1.6367,2.2684,1.0602,0.23737,4,2.7688,4.8931,2.4661,3.0735,2.4183,2.1941,4.5816,2.5488,4.2418,4.1202,0.91482,2.4332,0.86076,2.1809,2.7142,4.5647
31.386,57.746,52.912,68.947,15.279,4.5468,55.169,12.452,48.172,35.006,48.692,0.9808,76.871,6.1503,73.551,36.762,57.382,34.706,83.975,39.215,72.853,6.6544,39.071,80.979,28.265,38.927,75.72,0.10085,15.376,43.596,41.599,37.936,58.284,29.722,33.816,54.102,4.507,51.245,57.912,31.635,9.3324,0.29996,79.842,76.368,59.621,25.755,51.308,44.162,57.503,9.4655,13.079,74.414,51.343,4.743,46.654,28.28,61.451,11.629,45.152,74.04,75.8,81.667,21.283,84.229,17.4,7.5354,75.888,25.918,46.547,29.03,4.0703,31.7,20.795,71.214,75.345,76.707,4.2174,63.591,53.226,62.414,70.803,34.982,67.073,24.535,4.2616,26.112,70.528,25.482,35.223,47.04,84.06,81.693,79.694,56.361,32.582,31.848,63.736,11.029,30.218,19.972
20.59,5.1629,43.906,22.214,71.296,34.009,57.13,54.385,36.952,44.213,0.42535,11.477,17.593,36.56,17.225,15.074,18.409,70.369,10.266,67.089,41.151,15.744,48.365,20.681,78.398,13.584,0.10972,48.528,11.903,41.859,60.809,0.0086086,11.952,21.689,55.792,3.8654,29.432,9.1364,75.639,61.964,49.717,60.641,42.161,43.131,45.475,16.547,18.057,71.567,12.572,45.637,38.783,57.095,41.149,47.626,42.689,57.587,65.162,54.141,19.204,25.783,51.192,81.535,24.531,21.006,25.645,45.102,8.8761,69.658,8.6759,0.58657,40.138,50.238,75.784,23.35,62.699,6.9795,80.784,40.08,25.959,35.158,25.965,34.475,69.029,74.107,80.451,27.631,29.202,33.109,40.435,20.113,7.6158,56.414,41.793,14.827,55.393,55.268,46.741,53.982,71.563,60.919
3.8831,3.0028,3.2504,0.52558,0.71278,6.0328,2.7311,2.5389,5.8024,1.4893,6.0014,6.3667,1.8377,5.0177,5.3942,4.5084,5.3385,4.3491,2.1502,3.7549,6.1956,1.8899,1.5125,6.3682,4.2706,0.18428,4.4218,0.33734,4.8983,4.5128,2.7201,5.7254,4.6811,4.31,5.4344,0.71511,1.6967,0.74219,5.9104,4.9717,4.4418,0.206,1.7939,3.7043,1.245,5.2622,6.0732,1.7796,6.0391,5.1604,1.5407,0.33858,5.837,1.1271,2.8255,0.81877,5.5283,1.0013,1.2327,5.1243,5.6185,1.5026,0.73511,5.6298,4.4911,1.1549,5.4099,2.7054,3.0728,4.9977,2.5569,1.8573,1.7424,1.576,3.529,3.8393,6.0093,0.7034,3.63,4.8677,1.7208,0.95342,1.4532,5.8994,2.5146,0.32353,4.7174,4.9926,6.331,0.15014,0.72032,1.3448,0.053998,2.5103,3.5361,2.4286,4.6208,6.2687,3.3254,1.9031
101.38,84.761,88.529,70.746,146.93,122.07,136.64,24.915,99.469,55.479,105.84,6.809,52.731,71.432,100.2,119.49,182.32,98.774,207.23,23.843,18.218,170.56,87.415,52.886,191.35,182.79,29.285,161.34,52.854,35.886,89.604,27.073,118.27,121.27,65.905,158.15,43.894,49.178,25.307,87.907,157.18,180.19,63.778,52.25,45.566,142.34,28.581,150.36,182.6,118.15,129.35,188.96,18.831,163.89,135.98,170.12,3.9162,67.548,21.643,76.781,170.91,103.8,132.93,148.94,134.15,64.617,72.2,203.31,57.544,10.555,110.62,37.854,1.7581,33.91,126.78,19.733,15.24,160.38,153.35,130.81,108.77,38.987,16.664,38.03,208.51,47.727,166.2,50.318,155.27,117.69,153.69,108.24,88.136,109.07,60.886,203.12,61.657,81.909,75.07,39.537
98.648,67.455,186.23,240.71,161.45,128.31,248.65,220.31,96.038,36.467,48.779,143.12,49.89,261.75,242.81,24.57,212.74,96.329,210.99,122.86,123.14,186.91,108.37,37.76,258.82,134.32,112.97,144.94,163.37,85.27,27.844,202.94,21.061,119.81,174.72,264.47,197.74,18.346,216.75,99.306,179.88,243.04,15.002,150.14,259.6,89.775,24.242,179.16,160.84,146.15,195.4,212.08,150.85,97.97,125.17,129.48,75.844,116.18,81.214,88.47,209.47,49.898,241.52,185.57,183.44,175.3,237.37,79.559,110.83,106.92,93.122,178.32,31.809,15.434,37.899,13.207,149.24,167.79,93.111,249.78,10.32,252.51,32.029,119.44,141.89,171.63,148.57,201.49,195.88,120.24,105.39,35.893,128,30.102,157.28,2.8249,135.22,43.689,12.666,127.18
62.051,3.9418,21.716,24.703,47.275,38.418,35.137,59.171,30.96,5.1096,37.778,48.913,3.0718,28.979,44.667,60.804,25.723,24.016,33.634,15.792,17.839,30.112,61.13,21.332,33.108,29.796,20.271,59.959,13.318,41.755,24.231,51.217,34.781,22.419,47.609,62.053,34.353,43.247,58.298,41.067,41.823,2.7682,59.166,39.663,13.504,60.184,13.403,51.754,28.489,11.391,20.316,58.363,17.704,41.533,2.7941,50.293,8.3535,10.682,13.344,4.0582,38.658,53.171,41.384,11.7,37.025,49.115,27.38,51.186,12.231,16.836,40.594,54.787,27.336,18.9,36.578,53.078,35.843,27.311,27.251,27.807,57.152,22.917,44.494,54.271,5.9459,15.065,36.963,48.647,0.98235,36.147,10.489,38.24,59.72,51.173,7.8252,60.825,39.676,48.505,0.69246,29.288
183.15,233.39,192.36,60.42,223.83,129.1,227.49,204.64,130.63,178.05,101.52,89.535,119.44,226.34,233.06,25.244,142.27,71.553,41.614,8.0528,135.88,154.61,247.66,104.02,189.55,158.84,73.088,126.14,2.6008,239.79,4.5895,244.17,194.36,199.87,135.01,136.98,53.585,125.33,52.142,218.11,52.966,12.599,221.26,202.22,201.45,163.47,219.42,123.36,204.58,226.84,206.38,57.494,122.93,134.57,91.576,133.58,159,239.05,96.801,117.04,201.64,228.52,156.52,129.9,232.15,218.23,105.94,255.63,163.93,184.45,175.34,249.63,97.318,144.78,256.68,117.04,35.912,224.67,95.373,106.46,4.7906,52.786,238.42,200.99,244.83,184.74,52.202,100.1,108.15,131.5,114.53,97.532,216.37,210,46.417,65.456,79.221,0.88248,107.04,179.4
76.331,66.485,8.2034,23.378,77.721,69.05,74.995,47.585,28.106,58.523,66.51,77.542,6.5345,52.253,139.36,89.371,142.78,117.69,60.757,94.642,43.709,12.677,23.786,78.106,4.8076,112.23,83.035,35.316,23.485,80.848,41.985,15.628,32.099,17.963,137.12,58.955,85.947,60.896,108.79,14.343,113.95,26.238,111.58,57.761,25.2,106.26,6.1949,72.763,121.36,23.611,35.201,14.844,10.834,65.849,64.28,21.681,18.44,63.739,132.2,118.99,65.133,68.647,74.337,54.548,104.65,69.611,24.547,25.296,5.2186,101.58,94.552,74.177,124.42,46.241,133.72,120.04,47.593,25.716,23.992,15.674,91.068,83.074,70.008,69.349,41.533,62.364,104.21,20.651,15.857,60.165,86.639,71.336,23.718,71.523,41.732,68.648,48.564,110.7,60.328,63.592
